seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,26,isSafe,1,1,0.0366383,4997,27,14.4482,9,724,0,0.00770846,0.00249477,0,0,0,0,93,23,0.290323,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,26,qpFixed,1,1,0.0515584,2464,20,11.963,904,904,0,0.00573911,0.000683596,0,0,0.0100435,0,6,6,3.33333,0,0,0,1,0,0,2464,721046,2119
1,bookshelf_tall,26,qpPlain,1,1,0.0510147,2464,20,11.963,904,904,0,0.00573911,0.000683596,0,0,0.0100435,0,6,6,3.33333,0,0,0,1,0,0,2464,842688,2464
1,bookshelf_tall,26,qpAdaptive,1,1,0.0255268,1369,20,11.9675,762,762,0,0.00573911,0.000683181,0,0,0.018121,0.494522,6,6,3.33333,0,0,0,0.501096,0.489408,0.00949598,1369,417695,1332
1,bookshelf_tall,26,qpFreeGate,1,1,0.104212,8596,22,9.63044,843,843,0,0.00360455,0.00249477,0,0,0.00432847,0,60,18,0.366667,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,26,qpFreeEnvelope,1,1,0.0155134,473,22,9.68485,503,503,0,0.00365377,0.00249477,0,0,0.0778697,0.983087,60,18,0.366667,0,0,0,0.00423729,0.836864,0.158898,0,0,0
1,bookshelf_tall,26,qpEnvelope,1,1,0.0130541,652,20,11.9162,651,651,0,0.00499969,0.000845218,0,0,0.0382806,0.42638,6,6,3.33333,0,0,0,0.569018,0.403374,0.0276074,652,198797,636
1,bookshelf_tall,26,VAMP,1,1,0.000400459,4496,28,14.4482,9,724,0,0.00770846,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,50,isSafe,1,1,0.0365729,4895,25,19.1523,11,959,0,0.000586179,0.00249477,0,0,0,0,84,21,0.297619,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,50,qpFixed,1,1,0.00899013,459,6,6.88431,460,460,0,0.00424377,0.00249477,0,0,0.0149985,0,1,1,6,0,0,0,1,0,0,459,128761,107
