seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,25,isSafe,1,1,0.0878052,11890,61,25.0083,14,1252,0,0.00156116,0.00249477,0,0,0,0,247,56,0.246964,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,qpFixed,1,1,0.123345,5984,35,20.375,1845,1845,0,0.000492068,0.00214724,0,0,0.00923545,0,18,17,1.94444,0,0,0,1,0,0,5984,1655892,5337
1,bookshelf_tall,25,qpPlain,1,1,0.125537,5984,35,20.375,1845,1845,0,0.000492068,0.00214724,0,0,0.00923545,0,18,17,1.94444,0,0,0,1,0,0,5984,2046528,5984
1,bookshelf_tall,25,qpAdaptive,1,1,0.0603523,3344,35,19.1034,1300,1300,0,0.000441052,0.00249477,0,0,0.0164808,0.444677,18,17,1.94444,0,0,0,0.552797,0.439426,0.00777745,3343,950155,3223
1,bookshelf_tall,25,qpFreeGate,1,1,0.341691,29128,88,19.2728,2128,2128,0,0.00117633,0.00249477,0,0,0.00468264,0,242,79,0.363636,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,25,qpFreeEnvelope,1,1,0.0739499,2387,94,10.6051,556,556,0,0.00156116,0.00249477,0,0,0.0683183,0.954336,267,82,0.35206,0,0,0,0.0340479,0.846154,0.119798,0,0,0
1,bookshelf_tall,25,qpEnvelope,1,1,0.0412718,2068,38,19.2033,1181,1181,0,0.000323393,0.00249477,0,0,0.0268447,0.350097,18,17,2.11111,0,0,0,0.648283,0.337204,0.0145138,2067,600782,2028
1,bookshelf_tall,25,VAMP,1,1,0.000933749,11517,63,21.3918,12,1071,0,0.00156116,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,49,isSafe,1,1,0.0139857,1856,11,7.7469,5,389,0,0.00702697,0.00249477,0,0,0,0,28,8,0.392857,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,49,qpFixed,1,1,0.0624955,3033,24,14.9684,1221,1221,0,0.00117976,0.00249477,0,0,0.0105609,0,9,9,2.66667,0,0,0,1,0,0,3033,758023,2487
1,bookshelf_tall,49,qpPlain,1,1,0.0656749,3033,24,14.9684,1221,1221,0,0.00117976,0.00249477,0,0,0.0105609,0,9,9,2.66667,0,0,0,1,0,0,3033,1037286,3033
1,bookshelf_tall,49,qpAdaptive,1,1,0.0333224,1719,21,14.9958,974,974,0,0.00117461,0.00249477,0,0,0.0169569,0.300175,9,8,2.33333,0,0,0,0.698487,0.294529,0.00698487,1718,434738,1650
1,bookshelf_tall,49,qpFreeGate,1,1,0.0433136,3732,13,9.07018,671,671,0,0.00702697,0.00249477,0,0,0.00567866,0,28,9,0.464286,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,49,qpFreeEnvelope,1,1,0.00749179,237,14,9.15762,471,471,0,0.00702697,0.00249477,0,0,0.0895989,0.974684,28,9,0.5,0,0,0,0.0126582,0.831224,0.156118,0,0,0
1,bookshelf_tall,49,qpEnvelope,1,1,0.0205181,961,22,14.3556,816,816,0,0.0011593,0.00249477,0,0,0.032008,0.187305,9,7,2.44444,0,0,0,0.810614,0.168574,0.0208117,961,244930,934
1,bookshelf_tall,49,VAMP,1,1,0.000129483,1871,11,7.7469,5,389,0,0.00702697,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,74,isSafe,1,1,0.519292,68995,381,19.6756,11,985,0,0.00268292,0.00249477,0,0,0,0,2232,378,0.170699,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,74,qpFixed,1,1,0.0667879,3148,22,18.5619,1560,1560,0,0.00265171,5.39186e-06,0,0,0.00994568,0,8,8,2.75,0,0,0,1,0,0,3148,943482,2658
1,bookshelf_tall,74,qpPlain,1,1,0.0667678,3148,22,18.5619,1560,1560,0,0.00265171,5.39186e-06,0,0,0.00994568,0,8,8,2.75,0,0,0,1,0,0,3148,1076616,3148
