seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,cage,97,isSafe,1,1,0.0732781,40333,208,16.1366,10,8070,0,0.00794073,0.00249477,0,0,0,0,1988,205,0.104628,0,0,0,0,0,0
1,bookshelf_tall,3,isSafe,1,0,10.0001,3276676,37462,0,0,0,0,inf,inf,0,0,0,0,386066,37460,0.0970352,0,0,0,0,0,0
1,bookshelf_tall,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,11,isSafe,1,1,0.0161354,9128,47,15.2502,9,7627,0,0.00574244,0.00249477,0,0,0,0,311,42,0.151125,0,0,0,0,0,0
1,bookshelf_tall,15,isSafe,1,1,0.0417153,22917,118,16.3734,10,8188,0,0.00375659,0.00249477,0,0,0,0,904,114,0.130531,0,0,0,0,0,0
1,bookshelf_tall,20,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,29,isSafe,1,1,0.00533888,2680,15,10.9601,7,5482,0,0.00536666,0.00249477,0,0,0,0,72,12,0.208333,0,0,0,0,0,0
1,bookshelf_tall,33,isSafe,1,1,0.0138375,7527,33,12.0293,8,6016,0,0.000247722,0.00249477,0,0,0,0,172,29,0.19186,0,0,0,0,0,0
1,bookshelf_tall,37,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,41,isSafe,1,1,0.00266201,1575,10,13.4756,8,6739,0,0.00332635,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,bookshelf_tall,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,49,isSafe,1,1,0.00281064,1646,10,7.7469,5,3875,0,0.00702697,0.00249477,0,0,0,0,28,7,0.357143,0,0,0,0,0,0
1,bookshelf_tall,53,isSafe,1,1,0.00327104,1576,10,10.1487,7,5076,0,0.00523036,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,bookshelf_tall,57,isSafe,1,1,0.0974406,54806,296,16.7345,10,8369,0,0.00487083,0.00249477,0,0,0,0,2540,293,0.116535,0,0,0,0,0,0
1,bookshelf_tall,61,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,65,isSafe,1,1,0.00346854,1836,12,14.1171,9,7060,0,0.0012917,0.00249477,0,0,0,0,16,7,0.75,0,0,0,0,0,0
1,bookshelf_tall,70,isSafe,1,1,0.00356286,1908,12,12.2364,8,6120,0,0.00314569,0.00249477,0,0,0,0,51,8,0.235294,0,0,0,0,0,0
1,bookshelf_tall,74,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,78,isSafe,1,1,0.00844875,4872,26,9.23063,6,4617,0,0.00444043,0.00249477,0,0,0,0,96,23,0.270833,0,0,0,0,0,0
1,bookshelf_tall,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,86,isSafe,1,1,0.00381376,2177,13,6.9434,5,3473,0,0.00357519,0.00249477,0,0,0,0,44,9,0.295455,0,0,0,0,0,0
1,bookshelf_tall,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,95,isSafe,1,0,10,3355634,38427,0,0,0,0,inf,inf,0,0,0,0,379574,38425,0.101237,0,0,0,0,0,0
1,bookshelf_tall,100,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,isSafe,1,1,0.016587,8956,44,12.5217,8,6262,0,0.00426641,0.00249477,0,0,0,0,158,40,0.278481,0,0,0,0,0,0
1,bookshelf_thin,12,isSafe,1,1,0.0112888,5769,30,15.5576,9,7780,0,0.00358044,0.00249477,0,0,0,0,139,26,0.215827,0,0,0,0,0,0
1,bookshelf_thin,16,isSafe,1,1,0.00630147,3594,20,18.9694,11,9486,0,0.00354287,0.00249477,0,0,0,0,79,16,0.253165,0,0,0,0,0,0
1,bookshelf_thin,20,isSafe,1,1,0.0543536,30338,138,23.5428,14,11773,0,0.00560558,0.00249477,0,0,0,0,923,133,0.149512,0,0,0,0,0,0
1,bookshelf_thin,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,28,isSafe,1,1,0.00220464,1110,8,8.70274,6,4353,0,0.00107843,0.00249477,0,0,0,0,10,4,0.8,0,0,0,0,0,0
1,bookshelf_thin,32,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,44,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,48,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,52,isSafe,1,1,0.0270348,14525,71,22.0083,13,11006,0,0.00488804,0.00249477,0,0,0,0,470,67,0.151064,0,0,0,0,0,0
1,bookshelf_thin,56,isSafe,1,1,0.00919882,4644,24,15.3858,9,7694,0,0.00903524,0.00249477,0,0,0,0,90,20,0.266667,0,0,0,0,0,0
1,bookshelf_thin,60,isSafe,1,1,0.00592665,3285,18,8.93351,6,4468,0,0.00163292,0.00249477,0,0,0,0,65,14,0.276923,0,0,0,0,0,0
1,bookshelf_thin,64,isSafe,1,1,0.00561674,3104,17,13.9699,8,6986,0,0.000957696,0.00249477,0,0,0,0,40,13,0.425,0,0,0,0,0,0
1,bookshelf_thin,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,72,isSafe,1,1,0.0163635,6478,32,17.519,10,8761,0,0.00393463,0.00249477,0,0,0,0,136,29,0.235294,0,0,0,0,0,0
1,bookshelf_thin,77,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,81,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,85,isSafe,1,1,0.00344815,1895,12,12.344,8,6174,0,0.00161016,0.00249477,0,0,0,0,24,7,0.5,0,0,0,0,0,0
1,bookshelf_thin,89,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,93,isSafe,1,1,0.00819222,3469,19,11.1719,7,5587,0,0.00880481,0.00249477,0,0,0,0,57,14,0.333333,0,0,0,0,0,0
1,bookshelf_thin,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,5,isSafe,1,0,10.0002,3420814,39155,0,0,0,0,inf,inf,0,0,0,0,350931,39153,0.111575,0,0,0,0,0,0
1,table_under_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,isSafe,1,1,0.00459804,2431,14,14.9686,9,7486,0,0.00760538,0.00249477,0,0,0,0,65,10,0.215385,0,0,0,0,0,0
1,table_under_pick,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,21,isSafe,1,0,10.0002,3413458,39032,0,0,0,0,inf,inf,0,0,0,0,321531,39030,0.121394,0,0,0,0,0,0
1,table_under_pick,25,isSafe,1,1,0.0021743,1054,7,9.74239,6,4873,0,0.00652337,0.00249477,0,0,0,0,40,4,0.175,0,0,0,0,0,0
1,table_under_pick,29,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,33,isSafe,1,1,0.00526333,2867,16,9.50727,6,4755,4,-3.54051e-05,0.00249477,0,0,0,0,40,13,0.4,0,0,0,0,0,0
1,table_under_pick,37,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,41,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,49,isSafe,1,1,0.00291182,1522,10,10.3684,7,5186,0,0.00402513,0.00249477,0,0,0,0,36,6,0.277778,0,0,0,0,0,0
1,table_under_pick,53,isSafe,1,0,10.0001,3460344,39736,0,0,0,0,inf,inf,0,0,0,0,340189,39734,0.116806,0,0,0,0,0,0
1,table_under_pick,57,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,61,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,66,isSafe,1,1,0.0051459,2762,16,13.0365,8,6520,0,0.00164754,0.00249477,0,0,0,0,81,11,0.197531,0,0,0,0,0,0
1,table_under_pick,70,isSafe,1,1,0.00532311,2836,16,15.4368,9,7720,0,0.00233729,0.00249477,0,0,0,0,49,11,0.326531,0,0,0,0,0,0
1,table_under_pick,74,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,78,isSafe,1,1,0.00409343,2244,13,17.6729,10,8838,0,0.000224648,0.00249477,0,0,0,0,37,8,0.351351,0,0,0,0,0,0
1,table_under_pick,82,isSafe,1,1,0.001938,849,6,5.95212,4,2978,0,7.3605e-05,0.00249477,0,0,0,0,13,3,0.461538,0,0,0,0,0,0
1,table_under_pick,86,isSafe,1,0,10.0002,3426462,39234,0,0,0,0,inf,inf,0,0,0,0,345571,39232,0.113534,0,0,0,0,0,0
1,table_under_pick,90,isSafe,1,1,0.00935914,3973,21,12.8359,8,6419,0,7.68018e-05,0.00249477,0,0,0,0,138,17,0.152174,0,0,0,0,0,0
1,table_under_pick,94,isSafe,1,1,0.00336974,1621,10,7.42006,5,3712,0,0.00441168,0.00249477,0,0,0,0,22,7,0.454545,0,0,0,0,0,0
1,table_under_pick,98,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,2,isSafe,1,0,10.0001,3385490,38656,0,0,0,0,inf,inf,0,0,0,0,358509,38654,0.107824,0,0,0,0,0,0
1,bookshelf_small,6,isSafe,1,1,0.0101592,5560,29,19.9167,11,9960,0,0.00493275,0.00249477,0,0,0,0,122,26,0.237705,0,0,0,0,0,0
1,bookshelf_small,11,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,19,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,isSafe,1,1,0.00294903,1581,10,13.2919,8,6647,0,0.00681445,0.00249477,0,0,0,0,23,5,0.434783,0,0,0,0,0,0
1,bookshelf_small,28,isSafe,1,1,0.00134768,915,7,9.10139,6,4552,0,0.00596364,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0
1,bookshelf_small,33,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,37,isSafe,1,0,10,3382818,38534,0,0,0,0,inf,inf,0,0,0,0,347856,38532,0.110776,0,0,0,0,0,0
1,bookshelf_small,41,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,45,isSafe,1,1,0.0362822,19603,95,19.8541,12,9929,0,0.00856794,0.00249477,0,0,0,0,644,90,0.147516,0,0,0,0,0,0
1,bookshelf_small,49,isSafe,1,1,0.171514,93452,528,12.9973,9,6500,0,0.00314186,0.00249477,0,0,0,0,5883,523,0.0897501,0,0,0,0,0,0
1,bookshelf_small,53,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,57,isSafe,1,1,0.0131541,7033,38,10.7354,7,5369,0,0.00413827,0.00249477,0,0,0,0,209,34,0.181818,0,0,0,0,0,0
1,bookshelf_small,61,isSafe,1,1,0.00194811,1136,8,8.82531,6,4414,0,0.00693273,0.00249477,0,0,0,0,6,4,1.33333,0,0,0,0,0,0
1,bookshelf_small,65,isSafe,1,1,0.000928982,618,6,6.12719,5,3065,0,0.000730318,0.00249477,0,0,0,0,1,1,6,0,0,0,0,0,0
1,bookshelf_small,69,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,73,isSafe,1,1,0.0111071,5881,29,15.065,9,7534,0,0.00299617,0.00249477,0,0,0,0,114,25,0.254386,0,0,0,0,0,0
1,bookshelf_small,77,isSafe,1,1,0.00942452,5548,28,11.5918,7,5797,0,0.00803499,0.00249477,0,0,0,0,158,24,0.177215,0,0,0,0,0,0
1,bookshelf_small,81,isSafe,1,1,0.116719,64228,333,18.7071,11,9355,0,0.00185194,0.00249477,0,0,0,0,3020,330,0.110265,0,0,0,0,0,0
1,bookshelf_small,85,isSafe,1,1,0.0221036,12425,60,14.6268,9,7315,0,0.00153774,0.00249477,0,0,0,0,416,56,0.144231,0,0,0,0,0,0
1,bookshelf_small,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,94,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,98,isSafe,1,1,0.00305868,1560,10,11.2963,7,5650,0,0.00159637,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,box,2,isSafe,1,1,0.00889283,4863,26,16.8348,10,8419,0,0.00555223,0.00249477,0,0,0,0,122,21,0.213115,0,0,0,0,0,0
1,box,6,isSafe,1,1,0.00850005,4798,26,12.108,8,6056,0,0.0217481,0.00249477,0,0,0,0,92,22,0.282609,0,0,0,0,0,0
1,box,10,isSafe,1,1,0.00323428,1705,11,14.5531,9,7278,0,4.5336e-05,0.00249477,0,0,0,0,20,7,0.55,0,0,0,0,0,0
1,box,14,isSafe,1,1,0.00239059,1370,10,10.7498,8,5376,0,0.0204922,0.00249477,0,0,0,0,10,6,1,0,0,0,0,0,0
1,box,18,isSafe,1,1,0.00336581,1860,11,11.8442,7,5924,0,0.0102735,0.00249477,0,0,0,0,16,8,0.6875,0,0,0,0,0,0
1,box,22,isSafe,1,1,0.00759187,4079,22,12.4157,8,6209,0,0.00499892,0.00249477,0,0,0,0,108,18,0.203704,0,0,0,0,0,0
1,box,26,isSafe,1,1,0.00545763,3021,17,7.29982,5,3651,0,0.0792573,0.00249477,0,0,0,0,58,14,0.293103,0,0,0,0,0,0
1,box,30,isSafe,1,1,0.00103854,552,5,5.47083,4,2737,0,0.0543931,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,box,34,isSafe,1,1,0.00658137,3669,20,9.21961,6,4611,0,0.0723995,0.00249477,0,0,0,0,66,16,0.30303,0,0,0,0,0,0
1,box,38,isSafe,1,1,0.00946147,5206,28,18.2714,11,9137,0,0.00241308,0.00249477,0,0,0,0,122,24,0.229508,0,0,0,0,0,0
1,box,42,isSafe,1,1,0.00237697,1283,9,8.46148,6,4232,0,0.0349075,0.00249477,0,0,0,0,18,5,0.5,0,0,0,0,0,0
1,box,46,isSafe,1,1,0.00759438,3959,21,9.98114,6,4992,0,0.00297783,0.00249477,0,0,0,0,78,18,0.269231,0,0,0,0,0,0
1,box,50,isSafe,1,1,0.00975774,5095,27,18.6808,11,9342,0,0.00309528,0.00249477,0,0,0,0,117,22,0.230769,0,0,0,0,0,0
1,box,54,isSafe,1,1,0.00336507,1723,11,12.6114,8,6307,0,0.00365132,0.00249477,0,0,0,0,28,7,0.392857,0,0,0,0,0,0
1,box,58,isSafe,1,1,0.00373753,2124,13,10.4104,7,5207,0,0.018522,0.00249477,0,0,0,0,33,9,0.393939,0,0,0,0,0,0
1,box,62,isSafe,1,1,0.00411306,2146,13,6.92029,5,3462,0,0.0403958,0.00249477,0,0,0,0,16,9,0.8125,0,0,0,0,0,0
1,box,66,isSafe,1,1,0.0162498,8658,44,23.066,13,11534,0,0.0182241,0.00249477,0,0,0,0,215,38,0.204651,0,0,0,0,0,0
1,box,70,isSafe,1,1,0.00335321,1922,12,14.4468,9,7225,0,0.0319122,0.00249477,0,0,0,0,38,7,0.315789,0,0,0,0,0,0
1,box,74,isSafe,1,1,0.00457901,2498,14,13.8702,8,6937,0,0.0257387,0.00249477,0,0,0,0,25,9,0.56,0,0,0,0,0,0
1,box,78,isSafe,1,1,0.00254212,1390,9,7.60902,5,3806,0,0.0363082,0.00249477,0,0,0,0,17,6,0.529412,0,0,0,0,0,0
1,box,82,isSafe,1,1,0.00584001,3318,18,9.67024,6,4837,0,0.000697965,0.00249477,0,0,0,0,74,15,0.243243,0,0,0,0,0,0
1,box,86,isSafe,1,1,0.00723837,3993,22,10.9441,7,5474,0,0.042624,0.00249477,0,0,0,0,56,18,0.392857,0,0,0,0,0,0
1,box,90,isSafe,1,1,0.00402156,2115,13,12.0595,8,6031,0,0.0222398,0.00249477,0,0,0,0,43,8,0.302326,0,0,0,0,0,0
1,box,94,isSafe,1,1,0.00416419,2263,13,7.7983,5,3901,0,0.0191813,0.00249477,0,0,0,0,30,10,0.433333,0,0,0,0,0,0
1,box,98,isSafe,1,1,0.00433163,2291,13,15.3185,9,7661,0,0.00156301,0.00249477,0,0,0,0,47,9,0.276596,0,0,0,0,0,0
1,table_pick,2,isSafe,1,1,0.00701998,3640,20,15.8415,10,7922,0,0.000224183,0.00249477,0,0,0,0,79,16,0.253165,0,0,0,0,0,0
1,table_pick,6,isSafe,1,1,0.00401533,2015,12,7.54866,5,3776,0,0.000758503,0.00249477,0,0,0,0,33,8,0.363636,0,0,0,0,0,0
1,table_pick,10,isSafe,1,1,0.00473191,2674,15,9.47523,6,4739,0,0.00222076,0.00249477,0,0,0,0,42,11,0.357143,0,0,0,0,0,0
1,table_pick,14,isSafe,1,1,0.00477422,2569,14,13.1775,8,6590,0,0.00184068,0.00249477,0,0,0,0,40,10,0.35,0,0,0,0,0,0
1,table_pick,18,isSafe,1,1,0.0130891,7320,36,13.8909,8,6947,0,0.00600169,0.00249477,0,0,0,0,160,33,0.225,0,0,0,0,0,0
1,table_pick,22,isSafe,1,1,0.00852438,4369,23,12.0915,8,6047,0,0.00234513,0.00249477,0,0,0,0,84,19,0.27381,0,0,0,0,0,0
1,table_pick,26,isSafe,1,1,0.00299768,1608,10,11.3843,7,5694,0,0.00201719,0.00249477,0,0,0,0,22,6,0.454545,0,0,0,0,0,0
1,table_pick,30,isSafe,1,1,0.00640452,3307,18,14.2282,9,7116,0,0.000995261,0.00249477,0,0,0,0,61,13,0.295082,0,0,0,0,0,0
1,table_pick,34,isSafe,1,1,0.00190616,1229,8,5.32249,4,2663,0,0.00178589,0.00249477,0,0,0,0,8,4,1,0,0,0,0,0,0
1,table_pick,38,isSafe,1,1,0.00236039,1256,9,12.2124,8,6108,3,-3.16643e-05,0.00249477,0,0,0,0,8,4,1.125,0,0,0,0,0,0
1,table_pick,42,isSafe,1,1,0.00579118,3303,18,9.19997,6,4601,3,-0.000182013,0.00249477,0,0,0,0,46,14,0.391304,0,0,0,0,0,0
1,table_pick,46,isSafe,1,1,0.00659048,3635,19,16.6383,10,8321,0,0.00733752,0.00249477,0,0,0,0,69,14,0.275362,0,0,0,0,0,0
1,table_pick,50,isSafe,1,1,0.00999508,5236,28,16.0368,10,8020,0,0.00207891,0.00249477,0,0,0,0,110,24,0.254545,0,0,0,0,0,0
1,table_pick,54,isSafe,1,1,0.0030034,1613,10,13.1661,8,6585,0,0.000681214,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_pick,58,isSafe,1,1,0.00552583,3098,17,16.3195,10,8161,0,0.000221431,0.00249477,0,0,0,0,55,11,0.309091,0,0,0,0,0,0
1,table_pick,62,isSafe,1,1,0.00449539,1843,10,9.32484,6,4664,0,0.00148089,0.00249477,0,0,0,0,14,6,0.714286,0,0,0,0,0,0
1,table_pick,66,isSafe,1,1,0.00243246,1247,8,3.68194,3,1842,0,0.0030049,0.00249477,0,0,0,0,12,5,0.666667,0,0,0,0,0,0
1,table_pick,70,isSafe,1,1,0.00624973,3524,18,13.2888,8,6646,0,0.00401825,0.00249477,0,0,0,0,60,14,0.3,0,0,0,0,0,0
1,table_pick,74,isSafe,1,1,0.00364724,1971,12,14.2,9,7101,0,0.00404657,0.00249477,0,0,0,0,38,8,0.315789,0,0,0,0,0,0
1,table_pick,78,isSafe,1,1,0.00499578,2781,14,9.43603,6,4720,0,0.00449444,0.00249477,0,0,0,0,30,10,0.466667,0,0,0,0,0,0
1,table_pick,82,isSafe,1,1,0.00270392,1494,10,10.6855,7,5344,0,0.00235694,0.00249477,0,0,0,0,20,5,0.5,0,0,0,0,0,0
1,table_pick,86,isSafe,1,1,0.00100318,545,5,5.4027,4,2703,0,0.00276141,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,table_pick,90,isSafe,1,1,0.000929769,519,5,5.14888,4,2576,2,-6.19853e-06,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,table_pick,94,isSafe,1,1,0.00256221,1352,9,10.535,7,5269,0,0.00051241,0.00249477,0,0,0,0,9,4,1,0,0,0,0,0,0
1,table_pick,98,isSafe,1,1,0.00243469,1256,9,10.0607,7,5032,1,-7.68622e-06,0.00249477,0,0,0,0,7,4,1.28571,0,0,0,0,0,0
1,cage,2,isSafe,1,1,0.243212,135994,833,27.3157,16,13659,0,0.00767802,0.00249477,0,0,0,0,7332,830,0.113612,0,0,0,0,0,0
1,cage,6,isSafe,1,1,0.387992,216573,1410,19.3406,12,9672,0,0.00230014,0.00249477,0,0,0,0,13434,1407,0.104958,0,0,0,0,0,0
1,cage,10,isSafe,1,1,0.287681,161066,1005,22.4508,14,11227,0,0.0189417,0.00249477,0,0,0,0,9715,1001,0.103448,0,0,0,0,0,0
1,cage,14,isSafe,1,1,0.519318,282984,1934,31.7967,18,15900,0,0.000392896,0.00249477,0,0,0,0,19338,1930,0.10001,0,0,0,0,0,0
1,cage,18,isSafe,1,1,0.138988,77020,438,19.6403,11,9822,0,0.00807834,0.00249477,0,0,0,0,3650,435,0.12,0,0,0,0,0,0
1,cage,22,isSafe,1,1,0.869796,458398,3380,27.7906,17,13897,0,0.00558265,0.00249477,0,0,0,0,31609,3376,0.106932,0,0,0,0,0,0
1,cage,26,isSafe,1,1,0.568043,309595,2153,33.1831,20,16593,0,0.00318815,0.00249477,0,0,0,0,19953,2148,0.107904,0,0,0,0,0,0
1,cage,30,isSafe,1,1,0.0723316,39915,208,18.7519,11,9377,0,0.0206469,0.00249477,0,0,0,0,1657,203,0.125528,0,0,0,0,0,0
1,cage,34,isSafe,1,1,0.0282296,15799,80,12.3285,8,6166,0,0.0114931,0.00249477,0,0,0,0,634,76,0.126183,0,0,0,0,0,0
1,cage,38,isSafe,1,1,0.738074,394272,2851,22.9479,14,11475,0,0.000920287,0.00249477,0,0,0,0,27838,2848,0.102414,0,0,0,0,0,0
1,cage,42,isSafe,1,1,0.0494963,28739,149,22.7811,13,11392,0,0.00202623,0.00249477,0,0,0,0,1020,146,0.146078,0,0,0,0,0,0
1,cage,46,isSafe,1,1,0.271596,151890,918,20.409,12,10206,0,0.00722948,0.00249477,0,0,0,0,8144,914,0.112721,0,0,0,0,0,0
1,cage,50,isSafe,1,1,0.0475283,28266,148,11.2992,7,5651,0,0.00802221,0.00249477,0,0,0,0,1070,144,0.138318,0,0,0,0,0,0
1,cage,54,isSafe,1,1,0.11872,66064,364,16.1292,10,8066,0,0.0148742,0.00249477,0,0,0,0,3147,360,0.115666,0,0,0,0,0,0
1,cage,58,isSafe,1,1,0.822019,435542,3021,26.2047,16,13104,0,0.00383718,0.00249477,0,0,0,0,27618,3017,0.109385,0,0,0,0,0,0
1,cage,62,isSafe,1,1,1.39754,727451,5452,24.9336,16,12468,0,0.00376246,0.00249477,0,0,0,0,51134,5449,0.106622,0,0,0,0,0,0
1,cage,66,isSafe,1,1,0.416809,231072,1512,13.775,9,6889,0,0.0164839,0.00249477,0,0,0,0,13646,1508,0.110802,0,0,0,0,0,0
1,cage,70,isSafe,1,1,0.460144,256245,1638,14.3945,9,7199,0,0.0140083,0.00249477,0,0,0,0,15438,1635,0.106102,0,0,0,0,0,0
1,cage,74,isSafe,1,1,0.822063,432402,2939,35.8951,22,17949,0,0.00211111,0.00249477,0,0,0,0,28237,2935,0.104083,0,0,0,0,0,0
1,cage,78,isSafe,1,1,0.124633,70845,398,16.0692,11,8036,0,0.00682547,0.00249477,0,0,0,0,3539,394,0.112461,0,0,0,0,0,0
1,cage,82,isSafe,1,1,0.0349863,20636,105,19.8828,11,9943,0,0.00713766,0.00249477,0,0,0,0,718,101,0.14624,0,0,0,0,0,0
1,cage,86,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,cage,90,isSafe,1,1,0.103156,57156,309,24.4448,14,12224,0,0.0158428,0.00249477,0,0,0,0,2457,306,0.125763,0,0,0,0,0,0
1,cage,94,isSafe,1,1,0.036284,20926,108,19.2543,12,9629,0,0.00280457,0.00249477,0,0,0,0,762,104,0.141732,0,0,0,0,0,0
1,cage,98,isSafe,1,1,0.197257,111838,656,17.8915,11,8947,0,0.00308436,0.00249477,0,0,0,0,6058,653,0.108287,0,0,0,0,0,0
1,bookshelf_tall,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,8,isSafe,1,1,0.00707352,3179,18,12.7542,8,6379,0,0.00427847,0.00249477,0,0,0,0,38,13,0.473684,0,0,0,0,0,0
1,bookshelf_tall,12,isSafe,1,0,10,2791478,30750,0,0,0,0,inf,inf,0,0,0,0,282542,30748,0.108833,0,0,0,0,0,0
1,bookshelf_tall,16,isSafe,1,0,10.0001,2864191,31858,0,0,0,0,inf,inf,0,0,0,0,265455,31856,0.120013,0,0,0,0,0,0
