seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_thin,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,isSafe,1,1,0.0173243,21125,104,14.9523,16,749,0,0.00465497,0.00249477,0,0,0,0,437,97,0.237986,0,0,0,0,0,0
1,bookshelf_thin,18,qpFixed,1,1,0.00159295,1268,11,8.02462,1269,1269,0,0.00277634,0.00249477,0,0,0.00632857,0,1,1,11,0,0,0,1,0,0
1,bookshelf_thin,18,qpAdaptive,1,1,0.00106014,530,11,8.02462,762,762,0,0.00277634,0.00249477,0,0,0.0151408,0.107547,1,1,11,0,0,0,0.888679,0.0981132,0.0132075
1,bookshelf_thin,18,l1Old,1,0,10,1365516,81158,0,0,0,0,inf,inf,0,0,0.0392694,0.504514,659783,81156,0.123007,0,0,0,0,0,0
1,bookshelf_thin,18,qpFreeGate,1,1,0.0163336,16380,128,15.4335,2035,2035,0,0.00465497,0.00249477,0,0,0.00698205,0,478,123,0.267782,0,0,0,1,0,0
1,bookshelf_thin,18,qpEnvelope,1,1,0.00111626,513,11,8.02464,751,751,0,0.00277635,0.00249477,0,0,0.0156426,0.11306,1,1,11,0,0,0,0.88499,0.101365,0.0136452
1,bookshelf_thin,18,VAMP,1,1,0.000631918,10205,129,16.8987,18,846,0,0.00465497,0.000686121,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,20,isSafe,1,1,0.0431105,52247,242,9.83098,11,493,7,-0.000245334,0.00249477,0,0,0,0,1230,238,0.196748,0,0,0,0,0,0
1,bookshelf_thin,20,qpFixed,1,1,0.000873878,680,7,3.23723,459,459,0,0.000760789,0.00249477,0,0,0.00672063,0,2,2,3.5,0,0,0,1,0,0
1,bookshelf_thin,20,qpAdaptive,1,1,0.000552689,250,7,3.23723,252,252,0,0.000760789,0.00249477,0,0,0.0182801,0.112,2,2,3.5,0,0,0,0.884,0.096,0.02
1,bookshelf_thin,20,l1Old,1,0,10,1348740,84736,0,0,0,0,inf,inf,0,0,0.0414682,0.491078,670015,84734,0.126469,0,0,0,0,0,0
1,bookshelf_thin,20,qpFreeGate,1,1,0.380056,360877,2685,5.17072,759,759,0,0.00401192,0.00249477,0,0,0.00668612,0,14870,2680,0.180565,0,0,0,1,0,0
1,bookshelf_thin,20,qpEnvelope,1,1,0.000625048,242,7,3.23738,246,246,0,0.000795381,0.00249477,0,0,0.018885,0.161157,2,2,3.5,0,0,0,0.834711,0.144628,0.0206612
1,bookshelf_thin,20,VAMP,1,1,0.0024019,56259,384,9.83098,11,493,7,-0.000245334,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,28,isSafe,1,1,0.00273008,3305,19,9.21271,11,462,0,0.000854329,0.00249477,0,0,0,0,32,13,0.59375,0,0,0,0,0,0
1,bookshelf_thin,28,qpFixed,1,1,0.00106545,731,8,5.02278,732,732,0,0.000386043,0.00249477,0,0,0.00687111,0,1,1,8,0,0,0,1,0,0
1,bookshelf_thin,28,qpAdaptive,1,1,0.00101588,477,8,5.02278,585,585,0,0.000386043,0.00249477,0,0,0.0105299,0.0524109,1,1,8,0,0,0,0.947589,0.0461216,0.00628931
1,bookshelf_thin,28,l1Old,1,0,10,1344853,85079,0,0,0,0,inf,inf,0,0,0.0419377,0.492742,666183,85077,0.127711,0,0,0,0,0,0
1,bookshelf_thin,28,qpFreeGate,1,1,0.00292985,2934,23,11.3816,1690,1690,0,0.00468707,0.00249477,0,0,0.00674035,0,34,16,0.676471,0,0,0,1,0,0
1,bookshelf_thin,28,qpEnvelope,1,1,0.00106575,473,8,5.02278,586,586,0,0.000386043,0.00249477,0,0,0.010619,0.0570825,1,1,8,0,0,0,0.942918,0.05074,0.00634249
1,bookshelf_thin,28,VAMP,1,1,7.0449e-05,1062,20,10.0032,12,502,0,0.00468707,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,isSafe,1,1,0.00158242,1899,12,7.29354,9,366,6,-0.00412412,0.00249477,0,0,0,0,19,8,0.631579,0,0,0,0,0,0
1,table_under_pick,2,qpFixed,1,1,0.00161571,1039,10,6.33342,946,946,23,-0.00222008,0.00249477,0,0,0.00621292,0,3,3,3.33333,0,0,0,1,0,0
1,table_under_pick,2,qpAdaptive,1,1,0.00188145,921,10,6.33342,867,867,23,-0.00222008,0.00249477,0,0,0.00700893,0.0749186,3,3,3.33333,0,0,0,0.923996,0.072747,0.00325733
1,table_under_pick,2,l1Old,1,0,10,1420041,78569,0,0,0,0,inf,inf,0,0,0.0364449,0.504252,685756,78567,0.114573,0,0,0,0,0,0
1,table_under_pick,2,qpFreeGate,1,1,0.00205961,1958,18,13.1735,1730,1730,0,0.00413711,0.00249477,0,0,0.00715251,0,66,10,0.272727,0,0,0,1,0,0
1,table_under_pick,2,qpEnvelope,1,1,0.00189897,862,10,6.33346,808,808,23,-0.00222006,0.00249477,0,0,0.0074887,0.12181,3,3,3.33333,0,0,0,0.87703,0.118329,0.00464037
1,table_under_pick,2,VAMP,1,1,5.279e-05,988,16,11.2918,13,566,1,-0.000469075,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,3,isSafe,1,1,0.00195686,2366,14,8.68273,10,436,0,0.0027627,0.00249477,0,0,0,0,14,8,1,0,0,0,0,0,0
1,table_under_pick,3,qpFixed,1,1,0.00162922,1256,12,7.56121,982,982,0,0.000948077,0.00249477,0,0,0.0076883,0,2,2,6,0,0,0,1,0,0
1,table_under_pick,3,qpAdaptive,1,1,0.00118976,600,12,7.56144,663,663,0,0.000954923,0.00249477,0,0,0.0160949,0.146667,2,2,6,0,0,0,0.851667,0.136667,0.0116667
1,table_under_pick,3,l1Old,1,0,10,1387845,82713,0,0,0,0,inf,inf,0,0,0.0394523,0.505172,669647,82711,0.123517,0,0,0,0,0,0
1,table_under_pick,3,qpFreeGate,1,1,0.00180133,1752,18,8.70855,1142,1142,0,0.00415869,0.00249477,0,0,0.00792152,0,14,9,1.28571,0,0,0,1,0,0
1,table_under_pick,3,qpEnvelope,1,1,0.00132367,568,12,7.56152,646,646,0,0.000954148,0.00249477,0,0,0.0170025,0.163732,2,2,6,0,0,0,0.836268,0.151408,0.0123239
1,table_under_pick,3,VAMP,1,1,4.0889e-05,704,16,8.43508,10,423,9,-0.00256081,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,7,isSafe,1,1,0.00370369,4501,25,15.0416,17,754,0,0.00238735,0.00249477,0,0,0,0,48,19,0.520833,0,0,0,0,0,0
1,table_under_pick,7,qpFixed,1,1,0.00307411,2030,15,9.73139,1593,1593,0,0.000787068,0.00249477,0,0,0.00574473,0,6,6,2.5,0,0,0,1,0,0
1,table_under_pick,7,qpAdaptive,1,1,0.0032568,1603,15,9.73078,1356,1356,0,0.000756653,0.00249477,0,0,0.00727517,0.0761073,6,6,2.5,0,0,0,0.923893,0.0729881,0.00311915
1,table_under_pick,7,l1Old,1,0,10,1481795,80909,0,0,0,0,inf,inf,0,0,0.0356854,0.499819,722178,80907,0.112035,0,0,0,0,0,0
1,table_under_pick,7,qpFreeGate,1,1,0.00642473,6372,51,10.6395,1455,1455,0,0.00403709,0.00249477,0,0,0.00695259,0,121,46,0.421488,0,0,0,1,0,0
1,table_under_pick,7,qpEnvelope,1,1,0.00332081,1538,15,9.73324,1319,1319,0,0.000760162,0.00249477,0,0,0.00758362,0.0780234,6,6,2.5,0,0,0,0.920676,0.0754226,0.00390117
1,table_under_pick,7,VAMP,1,1,8.3746e-05,2297,28,9.52661,11,478,0,0.00238735,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,10,isSafe,1,1,0.00244406,2956,17,13.28,15,666,0,0.000264787,0.00249477,0,0,0,0,62,12,0.274194,0,0,0,0,0,0
1,table_under_pick,10,qpFixed,1,1,0.0208484,12420,68,21.9039,3454,3454,83,-0.00155336,0.00249477,0,0,0.00487366,0,40,38,1.7,0,0,0,1,0,0
1,table_under_pick,10,qpAdaptive,1,1,0.0247912,11982,68,21.9053,3346,3346,82,-0.00154518,0.00249477,0,0,0.00502791,0.0264564,40,38,1.7,0,0,0,0.973544,0.0262894,0.000166917
1,table_under_pick,10,l1Old,1,0,10,1456509,82687,0,0,0,0,inf,inf,0,0,0.0373257,0.504061,704025,82685,0.117449,0,0,0,0,0,0
1,table_under_pick,10,qpFreeGate,1,1,0.00762204,7534,61,18.0957,2640,2640,0,0.00420427,0.00249477,0,0,0.00676168,0,377,54,0.161804,0,0,0,1,0,0
1,table_under_pick,10,qpEnvelope,1,1,0.0253215,11721,70,21.9062,3286,3286,83,-0.00155737,0.00249477,0,0,0.00516552,0.0304582,40,38,1.75,0,0,0,0.969371,0.0302875,0.000341268
1,table_under_pick,10,VAMP,1,1,6.5327e-05,1720,18,13.28,15,666,0,0.000264787,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,14,isSafe,1,1,0.00224146,2701,16,11.3033,13,567,0,0.000409362,0.00249477,0,0,0,0,27,11,0.592593,0,0,0,0,0,0
1,table_under_pick,14,qpFixed,1,1,0.0308257,18604,91,16.0061,2688,2688,0,0.00193254,0.00249477,0,0,0.00463781,0,57,52,1.59649,0,0,0,1,0,0
1,table_under_pick,14,qpAdaptive,1,1,0.0352441,16590,91,16.0027,1998,1998,0,0.00207705,0.00249477,0,0,0.00520032,0.0288125,57,52,1.59649,0,0,0,0.971067,0.0280289,0.000904159
1,table_under_pick,14,l1Old,1,0,10.0001,1404654,79679,0,0,0,0,inf,inf,0,0,0.0374789,0.507593,674023,79677,0.118214,0,0,0,0,0,0
1,table_under_pick,14,qpFreeGate,1,1,0.00723616,6843,54,14.8852,2303,2303,0,0.00378899,0.00249477,0,0,0.006873,0,135,47,0.4,0,0,0,1,0,0
1,table_under_pick,14,qpEnvelope,1,1,0.0367819,16472,91,16.0057,1986,1986,0,0.00207759,0.00249477,0,0,0.00523813,0.0269548,57,52,1.59649,0,0,0,0.973045,0.0261049,0.000849927
1,table_under_pick,14,VAMP,1,1,5.2558e-05,889,18,12.0063,14,602,0,0.000409362,0.00249477,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,20,isSafe,1,1,0.00920241,10796,54,9.48674,11,476,3,-0.00174707,0.00249477,0,0,0,0,200,50,0.27,0,0,0,0,0,0
1,table_under_pick,20,qpFixed,1,1,0.00321134,2093,15,9.74063,1479,1479,0,0.00188681,0.00249477,0,0,0.00565556,0,6,5,2.5,0,0,0,1,0,0
1,table_under_pick,20,qpAdaptive,1,1,0.00307768,1433,15,9.74068,1084,1084,0,0.00188592,0.00249477,0,0,0.00825944,0.0565248,6,5,2.5,0,0,0,0.943475,0.0516399,0.00488486
1,table_under_pick,20,l1Old,1,0,10,1358165,81567,0,0,0,0,inf,inf,0,0,0.0398762,0.504328,656647,81565,0.124217,0,0,0,0,0,0
